11/8/18 16:23:24,kobe,43,5e:34:f6:67:b2:b4,wifi,mobile,-41dBm,['n/a'],30
11/8/18 16:23:30,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-25dBm,['n/a'],30
11/8/18 16:23:30,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],30
11/8/18 16:23:37,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-21dBm,['n/a'],30
11/8/18 16:23:37,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-21dBm,['n/a'],30
11/8/18 16:23:45,kobe,43,6a:38:45:cc:ca:8b,wifi,mobile,-87dBm,['n/a'],30
11/8/18 16:23:45,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-21dBm,['n/a'],30
11/8/18 16:23:53,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],30
11/8/18 16:23:53,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-21dBm,['n/a'],30
11/8/18 16:24:00,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],30
11/8/18 16:24:08,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],30
11/8/18 16:24:16,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-21dBm,['n/a'],30
11/8/18 16:24:16,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-21dBm,['n/a'],30
11/8/18 16:24:22,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],30
11/8/18 16:24:30,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],30
11/8/18 16:24:30,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],30
11/8/18 16:24:37,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-19dBm,['n/a'],30
11/8/18 16:24:45,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-21dBm,['n/a'],30
11/8/18 16:24:45,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-25dBm,['n/a'],30
11/8/18 16:24:53,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],30
11/8/18 16:25:00,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],30
11/8/18 16:25:00,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],30
11/8/18 16:25:07,kobe,43,c8:e0:eb:14:cf:d9,wifi,mobile,-61dBm,['n/a'],30
11/8/18 16:25:08,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-19dBm,['n/a'],30
11/8/18 16:25:09,kobe,43,3e:45:e8:1e:c1:d4,wifi,mobile,-81dBm,['n/a'],30
11/8/18 16:25:16,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],30
11/8/18 16:25:16,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],30
11/8/18 16:25:22,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-21dBm,['n/a'],30
11/8/18 16:25:30,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],30
11/8/18 16:25:31,kobe,43,5e:34:f6:67:b2:b4,wifi,mobile,-43dBm,['n/a'],30
11/8/18 16:25:37,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],30
11/8/18 16:25:37,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],30
11/8/18 16:25:45,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-21dBm,['n/a'],30
11/8/18 16:25:53,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-47dBm,['n/a'],30
11/8/18 16:26:00,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-21dBm,['n/a'],30
11/8/18 16:26:00,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-19dBm,['n/a'],30
11/8/18 16:26:08,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],30
11/8/18 16:26:08,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],30
11/8/18 16:26:16,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-21dBm,['n/a'],30
11/8/18 16:26:22,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],30
11/8/18 16:26:30,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-21dBm,['n/a'],30
11/8/18 16:26:34,kobe,43,5e:34:f6:67:b2:b4,wifi,mobile,-43dBm,['n/a'],30
11/8/18 16:26:37,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],30
11/8/18 16:26:37,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-21dBm,['n/a'],30
11/8/18 16:26:45,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],30
11/8/18 16:26:45,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-19dBm,['n/a'],30
11/8/18 16:26:53,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-19dBm,['n/a'],30
11/8/18 16:27:00,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-21dBm,['n/a'],30
11/8/18 16:27:08,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],30
11/8/18 16:27:16,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-21dBm,['n/a'],30
11/8/18 16:27:22,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-19dBm,['n/a'],30
11/8/18 16:27:30,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-21dBm,['n/a'],30
11/8/18 16:27:30,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],30
11/8/18 16:27:37,kobe,43,5e:34:f6:67:b2:b4,wifi,mobile,-55dBm,['n/a'],30
11/8/18 16:27:37,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],30
11/8/18 16:27:37,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],30
11/8/18 16:27:45,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],30
11/8/18 16:27:45,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-21dBm,['n/a'],30
11/8/18 16:27:53,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],30
11/8/18 16:27:53,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-19dBm,['n/a'],30
11/8/18 16:28:00,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-21dBm,['n/a'],30
11/8/18 16:28:00,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-21dBm,['n/a'],30
11/8/18 16:28:08,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-21dBm,['n/a'],30
11/8/18 16:28:08,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-19dBm,['n/a'],30
11/8/18 16:28:16,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],30
11/8/18 16:28:16,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],30
11/8/18 16:28:22,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-25dBm,['n/a'],30
11/8/18 16:28:30,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],30
11/8/18 16:28:37,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-21dBm,['n/a'],30
11/8/18 16:28:37,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-21dBm,['n/a'],30
11/8/18 16:28:45,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],30
11/8/18 16:28:45,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-21dBm,['n/a'],30
11/8/18 16:29:00,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-21dBm,['n/a'],30
11/8/18 16:29:08,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-21dBm,['n/a'],30
11/8/18 16:29:08,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-19dBm,['n/a'],30
11/8/18 16:29:16,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-19dBm,['n/a'],30
11/8/18 16:29:21,kobe,43,08:f6:9c:03:c3:34,wifi,mobile,-57dBm,['n/a'],30
11/8/18 16:29:21,kobe,43,08:f6:9c:03:c3:34,wifi,mobile,-55dBm,['n/a'],30
11/8/18 16:29:22,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],30
11/8/18 16:29:30,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-21dBm,['n/a'],30
11/8/18 16:29:30,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-21dBm,['n/a'],30
11/8/18 16:29:37,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-21dBm,['n/a'],30
11/8/18 16:29:37,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-21dBm,['n/a'],30
11/8/18 16:29:45,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-21dBm,['n/a'],30
11/8/18 16:29:45,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],30
11/8/18 16:29:53,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],30
11/8/18 16:29:53,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],30
11/8/18 16:30:00,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],30
11/8/18 16:30:00,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],30
11/8/18 16:30:08,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],30
11/8/18 16:30:08,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],30
11/8/18 16:30:10,kobe,43,c8:e0:eb:14:cf:d9,wifi,mobile,-61dBm,['n/a'],30
11/8/18 16:30:16,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],30
11/8/18 16:30:16,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],30
11/8/18 16:30:22,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-21dBm,['n/a'],30
11/8/18 16:30:30,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],30
11/8/18 16:30:30,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],30
11/8/18 16:30:37,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-21dBm,['n/a'],30
11/8/18 16:30:37,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-19dBm,['n/a'],30
11/8/18 16:30:45,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-21dBm,['n/a'],30
11/8/18 16:30:45,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-21dBm,['n/a'],30
11/8/18 16:31:00,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-21dBm,['n/a'],30
11/8/18 16:31:08,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],30
11/8/18 16:31:08,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-25dBm,['n/a'],30
11/8/18 16:31:16,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-21dBm,['n/a'],30
11/8/18 16:31:16,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-21dBm,['n/a'],30
11/8/18 16:31:22,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],30
11/8/18 16:31:22,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-67dBm,['n/a'],30
11/8/18 16:31:30,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-21dBm,['n/a'],30
11/8/18 16:31:37,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-21dBm,['n/a'],30
11/8/18 16:31:45,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],30
11/8/18 16:31:53,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],30
11/8/18 16:32:00,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],30
11/8/18 16:32:00,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],30
11/8/18 16:32:04,kobe,43,4a:bf:77:00:01:55,wifi,mobile,-31dBm,['n/a'],30
11/8/18 16:32:04,kobe,43,4a:bf:77:00:01:55,wifi,mobile,-33dBm,['n/a'],30
11/8/18 16:32:04,kobe,43,4a:bf:77:00:01:55,wifi,mobile,-37dBm,['n/a'],30
11/8/18 16:32:04,kobe,43,4a:bf:77:00:01:55,wifi,mobile,-33dBm,['n/a'],30
11/8/18 16:32:04,kobe,43,4a:bf:77:00:01:55,wifi,mobile,-35dBm,['n/a'],30
11/8/18 16:32:04,kobe,43,4a:bf:77:00:01:55,wifi,mobile,-31dBm,['n/a'],30
11/8/18 16:32:04,kobe,43,4a:bf:77:00:01:55,wifi,mobile,-37dBm,['n/a'],30
11/8/18 16:32:04,kobe,43,4a:bf:77:00:01:55,wifi,mobile,-31dBm,['n/a'],30
11/8/18 16:32:04,kobe,43,4a:bf:77:00:01:55,wifi,mobile,-33dBm,['n/a'],30
11/8/18 16:32:04,kobe,43,4a:bf:77:00:01:55,wifi,mobile,-33dBm,['n/a'],30
11/8/18 16:32:04,kobe,43,4a:bf:77:00:01:55,wifi,mobile,-35dBm,['n/a'],30
11/8/18 16:32:04,kobe,43,4a:bf:77:00:01:55,wifi,mobile,-37dBm,['n/a'],30
11/8/18 16:32:04,kobe,43,4a:bf:77:00:01:55,wifi,mobile,-25dBm,['n/a'],30
11/8/18 16:32:04,kobe,43,4a:bf:77:00:01:55,wifi,mobile,-31dBm,['n/a'],30
11/8/18 16:32:04,kobe,43,4a:bf:77:00:01:55,wifi,mobile,-25dBm,['n/a'],30
11/8/18 16:32:04,kobe,43,4a:bf:77:00:01:55,wifi,mobile,-25dBm,['n/a'],30
11/8/18 16:32:04,kobe,43,4a:bf:77:00:01:55,wifi,mobile,-25dBm,['n/a'],30
11/8/18 16:32:04,kobe,43,4a:bf:77:00:01:55,wifi,mobile,-23dBm,['n/a'],30
11/8/18 16:32:04,kobe,43,4a:bf:77:00:01:55,wifi,mobile,-25dBm,['n/a'],30
11/8/18 16:32:04,kobe,43,4a:bf:77:00:01:55,wifi,mobile,-23dBm,['n/a'],30
11/8/18 16:32:04,kobe,43,4a:bf:77:00:01:55,wifi,mobile,-25dBm,['n/a'],30
11/8/18 16:32:04,kobe,43,4a:bf:77:00:01:55,wifi,mobile,-25dBm,['n/a'],30
11/8/18 16:32:08,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],30
11/8/18 16:32:08,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],30
11/8/18 16:32:16,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-21dBm,['n/a'],30
11/8/18 16:32:30,kobe,43,8c:85:90:7c:90:8e,wifi,mobile,-23dBm,['n/a'],30
11/8/18 16:32:30,kobe,43,8c:85:90:7c:90:8e,wifi,mobile,-23dBm,['n/a'],30
11/9/18 18:29:14,kobe,43,00:1E:AE:2E:85:47,bluetooth,mobile,0,['n/a'],40
11/9/18 18:29:19,kobe,43,00:1E:AE:2E:85:47,bluetooth,mobile,0,['n/a'],40
11/9/18 18:29:24,kobe,43,00:1E:AE:2E:85:47,bluetooth,mobile,0,['n/a'],40
11/9/18 18:29:29,kobe,43,00:1E:AE:2E:85:47,bluetooth,mobile,0,['n/a'],40
11/9/18 18:32:39,kobe,43,00:0E:9F:BD:8A:48,bluetooth,mobile,0,['n/a'],40
11/9/18 18:32:44,kobe,43,00:0E:9F:BD:8A:48,bluetooth,mobile,0,['n/a'],40
11/9/18 18:32:50,kobe,43,00:0E:9F:BD:8A:48,bluetooth,mobile,0,['n/a'],40
11/9/18 18:32:55,kobe,43,00:0E:9F:BD:8A:48,bluetooth,mobile,0,['n/a'],40
11/9/18 18:33:00,kobe,43,00:0E:9F:BD:8A:48,bluetooth,mobile,0,['n/a'],40
11/9/18 18:33:57,kobe,43,00:1E:AE:4C:51:DC,bluetooth,mobile,0,['n/a'],40
11/9/18 18:34:02,kobe,43,00:1E:AE:4C:51:DC,bluetooth,mobile,0,['n/a'],40
11/9/18 18:34:07,kobe,43,00:1E:AE:4C:51:DC,bluetooth,mobile,0,['n/a'],40
11/9/18 18:34:12,kobe,43,00:1E:AE:4C:51:DC,bluetooth,mobile,0,['n/a'],40
11/9/18 18:34:12,kobe,43,00:1E:AE:4C:51:DC,bluetooth,mobile,0,['n/a'],40
11/9/18 18:34:16,kobe,43,00:1E:AE:4C:51:DC,bluetooth,mobile,0,['n/a'],40
11/9/18 18:34:19,kobe,43,00:1E:AE:4C:51:DC,bluetooth,mobile,0,['n/a'],40
11/9/18 18:34:22,kobe,43,00:1E:AE:4C:51:DC,bluetooth,mobile,0,['n/a'],40
11/9/18 18:34:38,kobe,43,00:1E:AE:4C:51:DC,bluetooth,mobile,0,['n/a'],40
11/9/18 18:34:43,kobe,43,00:1E:AE:4C:51:DC,bluetooth,mobile,0,['n/a'],40
11/9/18 18:34:48,kobe,43,00:1E:AE:4C:51:DC,bluetooth,mobile,0,['n/a'],40
11/9/18 18:34:52,kobe,43,00:1E:AE:4C:51:DC,bluetooth,mobile,0,['n/a'],40
11/9/18 18:34:54,kobe,43,00:1E:AE:4C:51:DC,bluetooth,mobile,0,['n/a'],40
11/9/18 18:34:57,kobe,43,00:1E:AE:4C:51:DC,bluetooth,mobile,0,['n/a'],40
11/9/18 18:35:03,kobe,43,00:1E:AE:4C:51:DC,bluetooth,mobile,0,['n/a'],40
11/9/18 18:37:01,kobe,43,94:B2:CC:0D:C3:88,bluetooth,mobile,0,['n/a'],40
11/9/18 18:37:06,kobe,43,94:B2:CC:0D:C3:88,bluetooth,mobile,0,['n/a'],40
11/9/18 18:37:11,kobe,43,94:B2:CC:0D:C3:88,bluetooth,mobile,0,['n/a'],40
11/9/18 18:37:16,kobe,43,94:B2:CC:0D:C3:88,bluetooth,mobile,0,['n/a'],40
11/9/18 18:37:21,kobe,43,94:B2:CC:0D:C3:88,bluetooth,mobile,0,['n/a'],40
11/9/18 18:39:40,kobe,43,00:13:04:00:F7:52,bluetooth,mobile,0,['n/a'],40
11/9/18 18:39:45,kobe,43,00:13:04:00:F7:52,bluetooth,mobile,0,['n/a'],40
11/9/18 18:39:50,kobe,43,00:13:04:00:F7:52,bluetooth,mobile,0,['n/a'],40
11/9/18 18:39:55,kobe,43,00:13:04:00:F7:52,bluetooth,mobile,0,['n/a'],40
11/9/18 18:40:00,kobe,43,00:13:04:00:F7:52,bluetooth,mobile,0,['n/a'],40
11/9/18 18:40:05,kobe,43,00:13:04:00:F7:52,bluetooth,mobile,0,['n/a'],40
11/9/18 18:40:21,kobe,43,00:13:04:00:F7:52,bluetooth,mobile,0,['n/a'],40
11/9/18 18:40:26,kobe,43,00:13:04:00:F7:52,bluetooth,mobile,0,['n/a'],40
11/9/18 18:40:31,kobe,43,00:13:04:00:F7:52,bluetooth,mobile,0,['n/a'],40
11/9/18 18:40:36,kobe,43,00:13:04:00:F7:52,bluetooth,mobile,0,['n/a'],40
11/9/18 18:40:41,kobe,43,00:13:04:00:F7:52,bluetooth,mobile,0,['n/a'],40
11/9/18 18:29:12,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-27dBm,['n/a'],40
11/9/18 18:29:15,kobe,43,02:18:2a:84:b2:cf,wifi,mobile,-83dBm,['n/a'],40
11/9/18 18:29:22,kobe,43,bc:ff:eb:72:da:8e,wifi,mobile,-73dBm,['n/a'],40
11/9/18 18:29:23,kobe,43,bc:ff:eb:72:da:8e,wifi,mobile,-67dBm,['n/a'],40
11/9/18 18:29:23,kobe,43,02:18:6a:a8:88:10,wifi,mobile,-79dBm,['n/a'],40
11/9/18 18:29:28,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-33dBm,['n/a'],40
11/9/18 18:29:28,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-29dBm,['n/a'],40
11/9/18 18:29:36,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],40
11/9/18 18:29:36,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],40
11/9/18 18:29:44,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-21dBm,['n/a'],40
11/9/18 18:29:51,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],40
11/9/18 18:29:52,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-21dBm,['n/a'],40
11/9/18 18:29:53,kobe,43,96:c2:de:8a:d4:fc,wifi,mobile,-57dBm,['n/a'],40
11/9/18 18:29:53,kobe,43,96:c2:de:8a:d4:fc,wifi,mobile,-61dBm,['n/a'],40
11/9/18 18:29:59,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-21dBm,['n/a'],40
11/9/18 18:29:59,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-21dBm,['n/a'],40
11/9/18 18:30:03,kobe,43,76:8d:84:10:54:02,wifi,mobile,-55dBm,['n/a'],40
11/9/18 18:30:07,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],40
11/9/18 18:30:07,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-21dBm,['n/a'],40
11/9/18 18:30:15,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],40
11/9/18 18:30:15,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],40
11/9/18 18:30:19,kobe,43,e8:4e:ce:66:05:11,wifi,mobile,-83dBm,['n/a'],40
11/9/18 18:30:19,kobe,43,02:18:6a:a8:88:10,wifi,mobile,-79dBm,['n/a'],40
11/9/18 18:30:22,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-21dBm,['n/a'],40
11/9/18 18:30:22,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],40
11/9/18 18:30:26,kobe,43,2a:96:ca:6d:01:e1,wifi,mobile,-51dBm,['n/a'],40
11/9/18 18:30:30,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-21dBm,['n/a'],40
11/9/18 18:30:30,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],40
11/9/18 18:30:38,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-21dBm,['n/a'],40
11/9/18 18:30:38,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],40
11/9/18 18:30:44,kobe,43,02:55:a7:6b:28:7b,wifi,mobile,-57dBm,['n/a'],40
11/9/18 18:30:46,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-21dBm,['n/a'],40
11/9/18 18:30:54,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],40
11/9/18 18:31:01,kobe,43,6e:10:d0:de:31:75,wifi,mobile,-51dBm,['n/a'],40
11/9/18 18:31:01,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-21dBm,['n/a'],40
11/9/18 18:31:01,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-21dBm,['n/a'],40
11/9/18 18:31:09,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],40
11/9/18 18:31:09,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-21dBm,['n/a'],40
11/9/18 18:31:12,kobe,43,02:18:2a:84:b2:cf,wifi,mobile,-85dBm,['n/a'],40
11/9/18 18:31:17,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],40
11/9/18 18:31:17,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],40
11/9/18 18:31:24,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-21dBm,['n/a'],40
11/9/18 18:31:25,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],40
11/9/18 18:31:32,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],40
11/9/18 18:31:32,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],40
11/9/18 18:31:33,kobe,43,02:18:2a:84:b2:cf,wifi,mobile,-85dBm,['n/a'],40
11/9/18 18:31:33,kobe,43,4e:5a:83:d8:f0:99,wifi,mobile,-55dBm,['n/a'],40
11/9/18 18:31:34,kobe,43,da:a1:19:70:35:e9,wifi,mobile,-85dBm,['n/a'],40
11/9/18 18:31:40,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-21dBm,['n/a'],40
11/9/18 18:31:40,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-21dBm,['n/a'],40
11/9/18 18:31:48,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],40
11/9/18 18:31:48,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],40
11/9/18 18:31:54,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],40
11/9/18 18:31:54,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],40
11/9/18 18:32:01,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],40
11/9/18 18:32:01,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],40
11/9/18 18:32:06,kobe,43,02:7c:55:a3:88:ab,wifi,mobile,-59dBm,['n/a'],40
11/9/18 18:32:09,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-21dBm,['n/a'],40
11/9/18 18:32:09,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-21dBm,['n/a'],40
11/9/18 18:32:17,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],40
11/9/18 18:32:17,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-21dBm,['n/a'],40
11/9/18 18:32:24,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-27dBm,['n/a'],40
11/9/18 18:32:24,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-21dBm,['n/a'],40
11/9/18 18:32:24,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],40
11/9/18 18:32:32,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],40
11/9/18 18:32:32,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],40
11/9/18 18:32:40,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],40
11/9/18 18:32:40,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-21dBm,['n/a'],40
11/9/18 18:32:48,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],40
11/9/18 18:32:54,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],40
11/9/18 18:32:56,kobe,43,9a:ae:45:23:67:37,wifi,mobile,-81dBm,['n/a'],40
11/9/18 18:33:02,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-21dBm,['n/a'],40
